Title,Description,Price (INR),Image URL,Product Link,Category
"Samsung Galaxy A55 5G (Awesome Iceblue, 8GB RAM, 256GB Storage) | AI | Metal Frame | 50 MP Main Camera (OIS) | Super HDR Video| Nightography | IP67 | Corning Gorilla Glass Victus+ | sAMOLED Display","Samsung Galaxy A55 5G (Awesome Iceblue, 8GB RAM, 256GB Storage) | AI | Metal Frame | 50 MP Main Camera (OIS) | Super HDR Video| Nightography | IP67 | Corning Gorilla Glass Victus+ | sAMOLED Display",25999.0,https://m.media-amazon.com/images/I/81pQfKZBmXL._AC_UY218_.jpg,https://www.amazon.in/Samsung-Awesome-Iceblue-Storage-Nightography/dp/B0CWPCFSM3/ref=sr_1_11?dib=eyJ2IjoiMSJ9.OKzAPYgaEpyLF9ON7sW70Py_gCkbtG7nwkR36_9M8UnwYf4dACrsXbpGKE9ugBgo1WJc_WpbPaSXnwt24P8dCUaf-UrPnyG7Z3bqO6Tz_20M34XjhFQMuuN3rK7v3iBZ9sAGJ33Jv5oRGomlhFMWfMWJAJKItg7VPpts1RdcjPy4Rf9IJCqAWvqrW6-t4VzG16hpL0HaVt2xmsuqixMpsX7SSOSgvg4sNrZ7UinSJFw.sR7Nh0iCT6eUHR-PJ8jqyDVuOXJ5WdXiUl3ZcqEP9Y0&dib_tag=se&keywords=Mobiles&qid=1761141110&sr=8-11,Mobiles
"OnePlus Nord CE4 Lite 5G (Super Silver, 8GB RAM, 128GB Storage) | Lifetime Display Warranty | 5500 mAh Battery, 80W SUPERVOOC and Reverse Charging | 50MP Camera with OIS | 120Hz AMOLED Display","OnePlus Nord CE4 Lite 5G (Super Silver, 8GB RAM, 128GB Storage) | Lifetime Display Warranty | 5500 mAh Battery, 80W SUPERVOOC and Reverse Charging | 50MP Camera with OIS | 120Hz AMOLED Display",15999.0,https://m.media-amazon.com/images/I/61Io5-ojWUL._AC_UY218_.jpg,https://www.amazon.in/OnePlus-Super-Silver-128GB-Storage/dp/B0D5YCYS1G/ref=sr_1_12?dib=eyJ2IjoiMSJ9.OKzAPYgaEpyLF9ON7sW70Py_gCkbtG7nwkR36_9M8UnwYf4dACrsXbpGKE9ugBgo1WJc_WpbPaSXnwt24P8dCUaf-UrPnyG7Z3bqO6Tz_20M34XjhFQMuuN3rK7v3iBZ9sAGJ33Jv5oRGomlhFMWfMWJAJKItg7VPpts1RdcjPy4Rf9IJCqAWvqrW6-t4VzG16hpL0HaVt2xmsuqixMpsX7SSOSgvg4sNrZ7UinSJFw.sR7Nh0iCT6eUHR-PJ8jqyDVuOXJ5WdXiUl3ZcqEP9Y0&dib_tag=se&keywords=Mobiles&qid=1761141110&sr=8-12,Mobiles
"OnePlus Nord CE4 (Dark Chrome, 8GB RAM, 128GB Storage) | Lifetime Display Warranty | Qualcomm® Snapdragon™ 7 Gen 3 - Best in The Segment | 50 MP Camera with OIS","OnePlus Nord CE4 (Dark Chrome, 8GB RAM, 128GB Storage) | Lifetime Display Warranty | Qualcomm® Snapdragon™ 7 Gen 3 - Best in The Segment | 50 MP Camera with OIS",18999.0,https://m.media-amazon.com/images/I/61g1pqSjAhL._AC_UY218_.jpg,https://www.amazon.in/Oneplus-Nord-Chrome-128GB-Storage/dp/B0CX59H5W7/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OKzAPYgaEpyLF9ON7sW70Py_gCkbtG7nwkR36_9M8UnwYf4dACrsXbpGKE9ugBgo1WJc_WpbPaSXnwt24P8dCUaf-UrPnyG7Z3bqO6Tz_20M34XjhFQMuuN3rK7v3iBZ9sAGJ33Jv5oRGomlhFMWfMWJAJKItg7VPpts1RdcjPy4Rf9IJCqAWvqrW6-t4VzG16hpL0HaVt2xmsuqixMpsX7SSOSgvg4sNrZ7UinSJFw.sR7Nh0iCT6eUHR-PJ8jqyDVuOXJ5WdXiUl3ZcqEP9Y0&dib_tag=se&keywords=Mobiles&qid=1761141110&sr=8-13,Mobiles
"Nokia 105 Classic | Single SIM Keypad Phone with Built-in UPI Payments, Long-Lasting Battery, Wireless FM Radio, Without Charger | Charcoal","Nokia 105 Classic | Single SIM Keypad Phone with Built-in UPI Payments, Long-Lasting Battery, Wireless FM Radio, Without Charger | Charcoal",999.0,https://m.media-amazon.com/images/I/51GSe9rxsoL._AC_UY218_.jpg,https://www.amazon.in/Nokia-Payments-Long-Lasting-Wireless-Charcoal/dp/B0CJMGTMHS/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OKzAPYgaEpyLF9ON7sW70Py_gCkbtG7nwkR36_9M8UnwYf4dACrsXbpGKE9ugBgo1WJc_WpbPaSXnwt24P8dCUaf-UrPnyG7Z3bqO6Tz_20M34XjhFQMuuN3rK7v3iBZ9sAGJ33Jv5oRGomlhFMWfMWJAJKItg7VPpts1RdcjPy4Rf9IJCqAWvqrW6-t4VzG16hpL0HaVt2xmsuqixMpsX7SSOSgvg4sNrZ7UinSJFw.sR7Nh0iCT6eUHR-PJ8jqyDVuOXJ5WdXiUl3ZcqEP9Y0&dib_tag=se&keywords=Mobiles&qid=1761141110&sr=8-14,Mobiles
"iQOO Z10 Lite 5G (Cyber Green, 6GB RAM, 128GB Storage) | 6000 mAh Battery | Dimensity 6300 5G Processor with 433K+* AnTuTu Score | IP64 Rated & Military Grade Shock-Resistance*","iQOO Z10 Lite 5G (Cyber Green, 6GB RAM, 128GB Storage) | 6000 mAh Battery | Dimensity 6300 5G Processor with 433K+* AnTuTu Score | IP64 Rated & Military Grade Shock-Resistance*",10998.0,https://m.media-amazon.com/images/I/61Vb6GsQgrL._AC_UY218_.jpg,https://www.amazon.in/iQOO-Dimensity-Processor-Military-Shock-Resistance/dp/B0FC5XK9WZ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OKzAPYgaEpyLF9ON7sW70Py_gCkbtG7nwkR36_9M8UnwYf4dACrsXbpGKE9ugBgo1WJc_WpbPaSXnwt24P8dCUaf-UrPnyG7Z3bqO6Tz_20M34XjhFQMuuN3rK7v3iBZ9sAGJ33Jv5oRGomlhFMWfMWJAJKItg7VPpts1RdcjPy4Rf9IJCqAWvqrW6-t4VzG16hpL0HaVt2xmsuqixMpsX7SSOSgvg4sNrZ7UinSJFw.sR7Nh0iCT6eUHR-PJ8jqyDVuOXJ5WdXiUl3ZcqEP9Y0&dib_tag=se&keywords=Mobiles&qid=1761141110&sr=8-15,Mobiles
"Samsung Galaxy S24 FE 5G AI Smartphone (Graphite, 8GB RAM, 128GB Storage)","Samsung Galaxy S24 FE 5G AI Smartphone (Graphite, 8GB RAM, 128GB Storage)",31930.0,https://m.media-amazon.com/images/I/71eUNTW+nJL._AC_UY218_.jpg,https://www.amazon.in/Samsung-Galaxy-Smartphone-Graphite-Storage/dp/B0DHL7YT5S/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OKzAPYgaEpyLF9ON7sW70Py_gCkbtG7nwkR36_9M8UnwYf4dACrsXbpGKE9ugBgo1WJc_WpbPaSXnwt24P8dCUaf-UrPnyG7Z3bqO6Tz_20M34XjhFQMuuN3rK7v3iBZ9sAGJ33Jv5oRGomlhFMWfMWJAJKItg7VPpts1RdcjPy4Rf9IJCqAWvqrW6-t4VzG16hpL0HaVt2xmsuqixMpsX7SSOSgvg4sNrZ7UinSJFw.sR7Nh0iCT6eUHR-PJ8jqyDVuOXJ5WdXiUl3ZcqEP9Y0&dib_tag=se&keywords=Mobiles&qid=1761141110&sr=8-16,Mobiles
"realme NARZO 80 Lite 4G (Beach Gold, 4GB+64GB) | 6300mAh Segment's Biggest Battery | 7.94mm Slim Design | 300% Ultra Volume | Pulse Light: 9 Colors, 5 Glow Modes | Ai Assist","realme NARZO 80 Lite 4G (Beach Gold, 4GB+64GB) | 6300mAh Segment's Biggest Battery | 7.94mm Slim Design | 300% Ultra Volume | Pulse Light: 9 Colors, 5 Glow Modes | Ai Assist",6298.0,https://m.media-amazon.com/images/I/71O5RK8qS3L._AC_UY218_.jpg,https://www.amazon.in/realme-6300mAh-Segments-Biggest-Battery/dp/B0FG2NBVBN/ref=sr_1_17?dib=eyJ2IjoiMSJ9.VyVfiJWztqISborGDbeTvyEpWJRN892vwgj_DrPz5oXbhtTz8EEVz9Jzn4o8ruAGxvD5wimFH3Ww3u1hqzbQAQ._WNWqdd6odWYQKxbA4ac_WltHfmrz8Ra6ODsLF7kmLI&dib_tag=se&keywords=Mobiles&qid=1761141118&sr=8-17&xpid=GUsyrmvBs_G-N,Mobiles
"iQOO Z10 5G (Stellar Black, 8GB RAM, 128GB Storage) | India's Biggest Ever 7300 mAh Battery | Snapdragon 7s Gen 3 Processor | Brightest Quad Curved AMOLED Display in The Segment","iQOO Z10 5G (Stellar Black, 8GB RAM, 128GB Storage) | India's Biggest Ever 7300 mAh Battery | Snapdragon 7s Gen 3 Processor | Brightest Quad Curved AMOLED Display in The Segment",20998.0,https://m.media-amazon.com/images/I/61cwB-UmBQL._AC_UY218_.jpg,https://www.amazon.in/iQOO-Stellar-Snapdragon-Processor-Brightest/dp/B0F2HBYZ8B/ref=sr_1_18?dib=eyJ2IjoiMSJ9.VyVfiJWztqISborGDbeTvyEpWJRN892vwgj_DrPz5oXbhtTz8EEVz9Jzn4o8ruAGxvD5wimFH3Ww3u1hqzbQAQ._WNWqdd6odWYQKxbA4ac_WltHfmrz8Ra6ODsLF7kmLI&dib_tag=se&keywords=Mobiles&qid=1761141118&sr=8-18&xpid=GUsyrmvBs_G-N,Mobiles
"Samsung Galaxy S24 FE 5G AI Smartphone (Mint, 8GB RAM, 128GB Storage)","Samsung Galaxy S24 FE 5G AI Smartphone (Mint, 8GB RAM, 128GB Storage)",30999.0,https://m.media-amazon.com/images/I/71ZEUU8JejL._AC_UY218_.jpg,https://www.amazon.in/Samsung-Galaxy-Smartphone-128GB-Storage/dp/B0DHL85K81/ref=sr_1_19?dib=eyJ2IjoiMSJ9.VyVfiJWztqISborGDbeTvyEpWJRN892vwgj_DrPz5oXbhtTz8EEVz9Jzn4o8ruAGxvD5wimFH3Ww3u1hqzbQAQ._WNWqdd6odWYQKxbA4ac_WltHfmrz8Ra6ODsLF7kmLI&dib_tag=se&keywords=Mobiles&qid=1761141118&sr=8-19&xpid=GUsyrmvBs_G-N,Mobiles
"Motorola g45 5G (Pantone Moss, 128 GB) (8 GB RAM)","Motorola g45 5G (Pantone Moss, 128 GB) (8 GB RAM)",11720.0,https://m.media-amazon.com/images/I/41I+Gr26W3L._AC_UY218_.jpg,https://www.amazon.in/Motorola-g45-Pantone-Moss-128/dp/B0FL21SZXQ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.VyVfiJWztqISborGDbeTvyEpWJRN892vwgj_DrPz5oXbhtTz8EEVz9Jzn4o8ruAGxvD5wimFH3Ww3u1hqzbQAQ._WNWqdd6odWYQKxbA4ac_WltHfmrz8Ra6ODsLF7kmLI&dib_tag=se&keywords=Mobiles&qid=1761141118&sr=8-20&xpid=GUsyrmvBs_G-N,Mobiles
